date,equity,port_ret,peak,dd,ym
2009-06-23,1222425.8,0.0007840395,1324302.9,-0.076928854,2009-06
2009-06-24,1232960.5,0.008617878,1324302.9,-0.06897396,2009-06
2009-06-25,1259775.8,0.021748662,1324302.9,-0.048725367,2009-06
2009-06-26,1256492.2,-0.0026064515,1324302.9,-0.05120474,2009-06
2009-06-29,1268258.2,0.009364128,1324302.9,-0.042320073,2009-06
2009-06-30,1257997.2,-0.008090615,1324302.9,-0.05006832,2009-06
2009-07-01,1263196.2,0.0041327477,1324302.9,-0.04614246,2009-07
2009-07-02,1228719.2,-0.027293503,1324302.9,-0.072176576,2009-07
2009-07-06,1228582.6,-0.00011122227,1324302.9,-0.07227975,2009-07
2009-07-07,1204777.0,-0.019376457,1324302.9,-0.09025568,2009-07
2009-07-08,1203956.1,-0.0006813407,1324302.9,-0.090875566,2009-07
2009-07-09,1206281.9,0.0019317865,1324302.9,-0.089119315,2009-07
2009-07-10,1203408.9,-0.002381742,1324302.9,-0.091288805,2009-07
2009-07-13,1232687.0,0.024329305,1324302.9,-0.06918043,2009-07
2009-07-14,1239664.5,0.0056604147,1324302.9,-0.06391162,2009-07
2009-07-15,1275920.0,0.029246211,1324302.9,-0.036534607,2009-07
2009-07-16,1273867.8,-0.001608491,1324302.9,-0.03808427,2009-07
2009-07-17,1287822.6,0.010954738,1324302.9,-0.027546763,2009-07
2009-07-20,1301503.9,0.010623574,1324302.9,-0.017215848,2009-07
2009-07-21,1307523.8,0.0046253204,1324302.9,-0.012670159,2009-07
2009-07-22,1307250.2,-0.0002092123,1324302.9,-0.012876689,2009-07
2009-07-23,1336117.9,0.022082686,1336117.9,0.0,2009-07
2009-07-24,1341590.4,0.004095793,1341590.4,0.0,2009-07
2009-07-27,1345557.9,0.002957344,1345557.9,0.0,2009-07
2009-07-28,1339264.5,-0.0046771765,1345557.9,-0.0046771765,2009-07
2009-07-29,1335981.1,-0.0024516582,1345557.9,-0.007117331,2009-07
2009-07-30,1349936.1,0.010445476,1349936.1,0.0,2009-07
2009-07-31,1351851.5,0.001418829,1351851.5,0.0,2009-07
2009-08-03,1374152.0,0.0164963,1374152.0,0.0,2009-08
2009-08-04,1377709.0,0.0025885105,1377709.0,0.0,2009-08
2009-08-05,1373741.5,-0.0028797388,1377709.0,-0.0028797984,2009-08
2009-08-06,1366627.1,-0.005178869,1377709.0,-0.008043706,2009-08
2009-08-07,1384549.8,0.013114452,1384549.8,0.0,2009-08
2009-08-10,1381676.8,-0.002075076,1384549.8,-0.0020750165,2009-08
2009-08-11,1364438.4,-0.012476385,1384549.8,-0.014525592,2009-08
2009-08-12,1379077.4,0.010728955,1384549.8,-0.0039524436,2009-08
2009-08-13,1389611.9,0.007638812,1389611.9,0.0,2009-08
2009-08-14,1378940.5,-0.007679403,1389611.9,-0.007679403,2009-08
2009-08-17,1345010.8,-0.024605632,1389611.9,-0.032096088,2009-08
2009-08-18,1355682.2,0.0079340935,1389611.9,-0.024416625,2009-08
2009-08-19,1367585.0,0.008779883,1389611.9,-0.01585108,2009-08
2009-08-20,1381676.8,0.010304093,1389611.9,-0.005710304,2009-08
2009-08-21,1408765.9,0.019605994,1408765.9,0.0,2009-08
2009-08-24,1408629.0,-9.715557e-05,1408765.9,-9.715557e-05,2009-08
2009-08-25,1411365.2,0.0019425154,1411365.2,0.0,2009-08
2009-08-26,1411501.9,9.679794e-05,1411501.9,0.0,2009-08
2009-08-27,1414648.6,0.002229333,1414648.6,0.0,2009-08
2009-08-28,1414374.9,-0.00019347668,1414648.6,-0.00019353628,2009-08
2009-08-31,1401788.0,-0.008899212,1414648.6,-0.00909102,2009-08
2009-09-01,1370868.2,-0.022057354,1414648.6,-0.030947864,2009-09
2009-09-02,1365669.4,-0.0037924051,1414648.6,-0.034622908,2009-09
2009-09-03,1377024.9,0.008314967,1414648.6,-0.02659583,2009-09
2009-09-04,1396315.5,0.01400888,1414648.6,-0.01295948,2009-09
2009-09-08,1408355.1,0.008622408,1414648.6,-0.004448831,2009-09
2009-09-09,1419163.5,0.0076744556,1419163.5,0.0,2009-09
2009-09-10,1433665.5,0.0102187395,1433665.5,0.0,2009-09
2009-09-11,1433391.8,-0.00019091368,1433665.5,-0.00019097328,2009-09
2009-09-14,1440369.2,0.004867792,1440369.2,0.0,2009-09
2009-09-15,1446389.1,0.0041793585,1446389.1,0.0,2009-09
2009-09-16,1468279.2,0.015134335,1468279.2,0.0,2009-09
2009-09-17,1466090.2,-0.0014908314,1468279.2,-0.0014908314,2009-09
2009-09-18,1467029.5,0.0006406307,1468279.2,-0.0008511543,2009-09
2009-09-21,1463317.9,-0.0025300384,1468279.2,-0.003379047,2009-09
2009-09-22,1471840.8,0.0058243275,1471840.8,0.0,2009-09
2009-09-23,1459606.4,-0.008312285,1471840.8,-0.008312285,2009-09
2009-09-24,1443522.9,-0.011019051,1471840.8,-0.019239783,2009-09
2009-09-25,1435824.8,-0.005332887,1471840.8,-0.024470031,2009-09
2009-09-28,1461530.8,0.017903328,1471840.8,-0.007004857,2009-09
2009-09-29,1457131.9,-0.0030097365,1471840.8,-0.009993553,2009-09
2009-09-30,1451495.8,-0.0038679838,1471840.8,-0.013822854,2009-09
2009-10-01,1415480.0,-0.024812877,1471840.8,-0.038292706,2009-10
2009-10-02,1408881.6,-0.00466156,1471840.8,-0.04277575,2009-10
2009-10-05,1429913.8,0.014928222,1471840.8,-0.028486073,2009-10
2009-10-06,1450396.1,0.014324188,1471840.8,-0.014569938,2009-10
2009-10-07,1454382.5,0.0027484894,1471840.8,-0.011861503,2009-10
2009-10-08,1465517.0,0.007655859,1471840.8,-0.0042964816,2009-10
2009-10-09,1474452.4,0.0060970783,1474452.4,0.0,2009-10
2009-10-12,1480225.9,0.0039156675,1480225.9,0.0,2009-10
2009-10-13,1477201.6,-0.0020430684,1480225.9,-0.002043128,2009-10
2009-10-14,1502632.5,0.01721561,1502632.5,0.0,2009-10
2009-10-15,1508131.1,0.0036593676,1508131.1,0.0,2009-10
2009-10-16,1496859.0,-0.0074742436,1508131.1,-0.0074742436,2009-10
2009-10-19,1509230.8,0.008265138,1509230.8,0.0,2009-10
2009-10-20,1501257.8,-0.0052828193,1509230.8,-0.0052828193,2009-10
2009-10-21,1487786.2,-0.008973479,1509230.8,-0.014208913,2009-10
2009-10-22,1502907.4,0.010163546,1509230.8,-0.0041897893,2009-10
2009-10-23,1485724.1,-0.011433303,1509230.8,-0.01557523,2009-10
2009-10-26,1469640.6,-0.010825336,1509230.8,-0.026232004,2009-10
2009-10-27,1462904.9,-0.004583299,1509230.8,-0.030695021,2009-10
2009-10-28,1435274.4,-0.01888746,1509230.8,-0.049002707,2009-10
2009-10-29,1466066.5,0.021453857,1509230.8,-0.028600156,2009-10
2009-10-30,1423589.8,-0.028973281,1509230.8,-0.056744814,2009-10
2009-11-02,1434037.1,0.0073387623,1509230.8,-0.04982251,2009-11
2009-11-03,1438573.5,0.0031633377,1509230.8,-0.046816707,2009-11
2009-11-04,1442285.1,0.0025800467,1509230.8,-0.04435742,2009-11
2009-11-05,1468815.9,0.018394947,1509230.8,-0.02677846,2009-11
2009-11-06,1472665.0,0.0026205778,1509230.8,-0.024228096,2009-11
2009-11-09,1506206.4,0.022776008,1509230.8,-0.0020039082,2009-11
2009-11-10,1506481.2,0.00018250942,1509230.8,-0.001821816,2009-11
2009-11-11,1514179.4,0.0051100254,1514179.4,0.0,2009-11
2009-11-12,1498783.2,-0.010167956,1514179.4,-0.010167956,2009-11
2009-11-13,1506893.8,0.0054113865,1514179.4,-0.004811585,2009-11
2009-11-16,1528750.6,0.014504552,1528750.6,0.0,2009-11
2009-11-17,1530537.6,0.0011689663,1530537.6,0.0,2009-11
2009-11-18,1529575.4,-0.0006287098,1530537.6,-0.0006287098,2009-11
2009-11-19,1509643.0,-0.013031304,1530537.6,-0.013651848,2009-11
2009-11-20,1504281.8,-0.0035513043,1530537.6,-0.017154694,2009-11
2009-11-23,1523389.5,0.012702227,1530537.6,-0.004670322,2009-11
2009-11-24,1525726.4,0.0015339851,1530537.6,-0.0031434894,2009-11
2009-11-25,1531087.5,0.003513813,1531087.5,0.0,2009-11
2009-11-27,1506206.2,-0.01625067,1531087.5,-0.01625073,2009-11
2009-11-30,1511292.5,0.0033768415,1531087.5,-0.012928724,2009-11
2009-12-01,1529987.9,0.012370467,1531087.5,-0.00071817636,2009-12
2009-12-02,1529300.5,-0.0004492998,1531087.5,-0.0011671185,2009-12
2009-12-03,1517341.1,-0.007820189,1531087.5,-0.008978188,2009-12
2009-12-04,1526001.5,0.0057076216,1531087.5,-0.0033218265,2009-12
2009-12-07,1523664.4,-0.0015315413,1531087.5,-0.004848242,2009-12
2009-12-08,1506756.2,-0.011097014,1531087.5,-0.015891492,2009-12
2009-12-09,1512392.1,0.0037404299,1531087.5,-0.012210548,2009-12
2009-12-10,1520915.0,0.0056353807,1531087.5,-0.006643951,2009-12
2009-12-11,1527375.9,0.004248023,1531087.5,-0.0024241805,2009-12
2009-12-14,1537823.2,0.00684011,1537823.2,0.0,2009-12
2009-12-15,1530675.0,-0.004648268,1537823.2,-0.004648268,2009-12
2009-12-16,1533011.9,0.0015267134,1537823.2,-0.0031287074,2009-12
2009-12-17,1514591.6,-0.0120157,1537823.2,-0.015106797,2009-12
2009-12-18,1523163.0,0.0056592226,1537823.2,-0.009533107,2009-12
2009-12-21,1538642.1,0.010162473,1538642.1,0.0,2009-12
2009-12-22,1544170.2,0.0035928488,1544170.2,0.0,2009-12
2009-12-23,1547210.8,0.0019689798,1547210.8,0.0,2009-12
2009-12-24,1554535.6,0.0047342777,1554535.6,0.0,2009-12
2009-12-28,1557852.6,0.002133727,1557852.6,0.0,2009-12
2009-12-29,1555641.2,-0.0014194846,1557852.6,-0.0014194846,2009-12
2009-12-30,1555088.4,-0.0003553629,1557852.6,-0.0017743707,2009-12
2009-12-31,1540162.4,-0.009598196,1557852.6,-0.011355519,2009-12
2010-01-04,1566283.2,0.016959786,1566283.2,0.0,2010-01
2010-01-05,1570429.5,0.0026471615,1570429.5,0.0,2010-01
2010-01-06,1571535.1,0.00070405006,1571535.1,0.0,2010-01
2010-01-07,1578169.1,0.00422132,1578169.1,0.0,2010-01
2010-01-08,1583420.9,0.0033277273,1583420.9,0.0,2010-01
2010-01-11,1585632.1,0.0013965368,1585632.1,0.0,2010-01
2010-01-12,1570844.1,-0.009326279,1585632.1,-0.00932622,2010-01
2010-01-13,1584111.9,0.008446217,1585632.1,-0.0009587407,2010-01
2010-01-14,1588396.2,0.0027046204,1588396.2,0.0,2010-01
2010-01-15,1570567.8,-0.01122421,1588396.2,-0.01122421,2010-01
2010-01-19,1590193.0,0.012495637,1590193.0,0.0,2010-01
2010-01-20,1574022.9,-0.010168672,1590193.0,-0.010168672,2010-01
2010-01-21,1543755.9,-0.019229054,1590193.0,-0.029202223,2010-01
2010-01-22,1509342.6,-0.022291899,1590193.0,-0.05084312,2010-01
2010-01-25,1517082.0,0.0051276684,1590193.0,-0.045976162,2010-01
2010-01-26,1510724.6,-0.004190564,1590193.0,-0.049974024,2010-01
2010-01-27,1517911.4,0.004757166,1590193.0,-0.04545462,2010-01
2010-01-28,1500497.5,-0.011472285,1590193.0,-0.056405425,2010-01
2010-01-29,1484189.2,-0.010868549,1590193.0,-0.06666094,2010-01
2010-02-01,1507269.5,0.015550733,1590193.0,-0.052146792,2010-02
2010-02-02,1525512.6,0.012103438,1590193.0,-0.040674567,2010-02
2010-02-03,1517911.5,-0.00498271,1590193.0,-0.04545456,2010-02
2010-02-04,1471059.9,-0.030865848,1590193.0,-0.074917376,2010-02
2010-02-05,1474100.5,0.0020669699,1590193.0,-0.07300532,2010-02
2010-02-08,1463458.6,-0.007219255,1590193.0,-0.07969749,2010-02
2010-02-09,1462059.0,-0.00095641613,1590193.0,-0.08057761,2010-02
2010-02-10,1459195.4,-0.0019586086,1590193.0,-0.08237845,2010-02
2010-02-11,1459719.9,0.000359416,1590193.0,-0.082048595,2010-02
2010-02-12,1460943.5,0.0008382797,1590193.0,-0.0812791,2010-02
2010-02-16,1461118.4,0.00011968613,1590193.0,-0.08116913,2010-02
2010-02-17,1468041.8,0.00473845,1590193.0,-0.07681537,2010-02
2010-02-18,1476696.0,0.005895138,1590193.0,-0.071373105,2010-02
2010-02-19,1479758.4,0.0020737648,1590193.0,-0.06944734,2010-02
2010-02-22,1480024.8,0.00018000603,1590193.0,-0.06927979,2010-02
2010-02-23,1462050.2,-0.012144744,1590193.0,-0.080583155,2010-02
2010-02-24,1475498.0,0.009197831,1590193.0,-0.07212645,2010-02
2010-02-25,1473500.9,-0.0013535619,1590193.0,-0.07338238,2010-02
2010-02-26,1474432.9,0.0006325245,1590193.0,-0.072796285,2010-02
2010-03-01,1489744.4,0.010384679,1590193.0,-0.06316757,2010-03
2010-03-02,1493871.8,0.002770543,1590193.0,-0.06057203,2010-03
2010-03-03,1495203.1,0.00089120865,1590193.0,-0.05973482,2010-03
2010-03-04,1499730.0,0.0030275583,1590193.0,-0.056888044,2010-03
2010-03-05,1521166.1,0.014293313,1590193.0,-0.043407857,2010-03
2010-03-08,1521432.4,0.00017499924,1590193.0,-0.043240428,2010-03
2010-03-09,1523962.1,0.0016627312,1590193.0,-0.04164958,2010-03
2010-03-10,1530752.6,0.004455805,1590193.0,-0.037379324,2010-03
2010-03-11,1537143.4,0.0041749477,1590193.0,-0.03336048,2010-03
2010-03-12,1537276.6,8.666515e-05,1590193.0,-0.033276677,2010-03
2010-03-15,1537676.1,0.00025987625,1590193.0,-0.033025444,2010-03
2010-03-16,1549925.5,0.007966161,1590193.0,-0.025322378,2010-03
2010-03-17,1559112.4,0.0059273243,1590193.0,-0.019545197,2010-03
2010-03-18,1558313.5,-0.0005123615,1590193.0,-0.020047545,2010-03
2010-03-19,1550430.8,-0.005058527,1590193.0,-0.025004685,2010-03
2010-03-22,1558719.6,0.005346179,1590193.0,-0.0197922,2010-03
2010-03-23,1569682.5,0.007033229,1590193.0,-0.012898147,2010-03
2010-03-24,1562062.0,-0.0048547983,1590193.0,-0.017690301,2010-03
2010-03-25,1559521.9,-0.0016261339,1590193.0,-0.019287646,2010-03
2010-03-26,1558586.1,-0.00060003996,1590193.0,-0.019876122,2010-03
2010-03-29,1568479.2,0.006347537,1590193.0,-0.0136547685,2010-03
2010-03-30,1569548.8,0.00068187714,1590193.0,-0.012982249,2010-03
2010-03-31,1564201.0,-0.0034071803,1590193.0,-0.016345203,2010-03
2010-04-01,1574896.4,0.0068376064,1590193.0,-0.009619355,2010-04
2010-04-05,1587730.9,0.008149385,1590193.0,-0.0015482903,2010-04
2010-04-06,1591474.1,0.0023576021,1591474.1,0.0,2010-04
2010-04-07,1582383.2,-0.0057122707,1591474.1,-0.005712211,2010-04
2010-04-08,1587864.6,0.0034639835,1591474.1,-0.0022680163,2010-04
2010-04-09,1598292.8,0.006567359,1598292.8,0.0,2010-04
2010-04-12,1600832.8,0.001589179,1600832.8,0.0,2010-04
2010-04-13,1602036.1,0.0007517338,1602036.1,0.0,2010-04
2010-04-14,1620218.1,0.01134932,1620218.1,0.0,2010-04
2010-04-15,1621555.1,0.0008251667,1621555.1,0.0,2010-04
2010-04-16,1595752.4,-0.015912354,1621555.1,-0.015912354,2010-04
2010-04-19,1601768.5,0.003770113,1621555.1,-0.012202263,2010-04
2010-04-20,1616073.6,0.008930802,1621555.1,-0.0033804178,2010-04
2010-04-21,1613132.4,-0.0018199682,1621555.1,-0.005194247,2010-04
2010-04-22,1617945.2,0.00298357,1621555.1,-0.0022261739,2010-04
2010-04-23,1628507.0,0.0065279007,1628507.0,0.0,2010-04
2010-04-26,1622357.2,-0.0037763119,1628507.0,-0.0037763119,2010-04
2010-04-27,1583987.6,-0.023650527,1628507.0,-0.027337551,2010-04
2010-04-28,1596019.8,0.007596135,1628507.0,-0.019949079,2010-04
2010-04-29,1615806.2,0.0123974085,1628507.0,-0.0077990294,2010-04
2010-04-30,1588399.4,-0.016961753,1628507.0,-0.02462846,2010-04
2010-05-03,1608988.0,0.0129618645,1628507.0,-0.011985838,2010-05
2010-05-04,1571153.0,-0.023514807,1628507.0,-0.035218775,2010-05
2010-05-05,1561794.6,-0.0059564114,1628507.0,-0.04096538,2010-05
2010-05-06,1509922.1,-0.033213377,1628507.0,-0.07281816,2010-05
2010-05-07,1487461.8,-0.014875174,1628507.0,-0.08661014,2010-05
2010-05-10,1552970.9,0.04404092,1628507.0,-0.04638368,2010-05
2010-05-11,1548559.1,-0.0028408766,1628507.0,-0.04909277,2010-05
2010-05-12,1570217.1,0.013985872,1628507.0,-0.035793424,2010-05
2010-05-13,1550698.1,-0.012430787,1628507.0,-0.047779262,2010-05
2010-05-14,1522622.8,-0.01810503,1628507.0,-0.06501919,2010-05
2010-05-17,1523425.0,0.00052690506,1628507.0,-0.06452662,2010-05
2010-05-18,1502702.6,-0.013602495,1628507.0,-0.077251375,2010-05
2010-05-19,1494146.2,-0.005693972,1628507.0,-0.082505465,2010-05
2010-05-20,1437728.1,-0.037759423,1628507.0,-0.11714953,2010-05
2010-05-21,1436699.9,-0.00071519613,1628507.0,-0.11778098,2010-05
2010-05-24,1436528.5,-0.000119268894,1628507.0,-0.117886186,2010-05
2010-05-25,1436357.0,-0.0001193881,1628507.0,-0.11799151,2010-05
2010-05-26,1435157.4,-0.0008351803,1628507.0,-0.11872816,2010-05
2010-05-27,1434129.1,-0.00071644783,1628507.0,-0.11935955,2010-05
2010-05-28,1416131.4,-0.012549639,1628507.0,-0.13041127,2010-05
2010-06-01,1416148.2,1.1920929e-05,1628507.0,-0.1304009,2010-06
2010-06-02,1415134.1,-0.0007161498,1628507.0,-0.13102359,2010-06
2010-06-03,1414796.0,-0.00023889542,1628507.0,-0.13123125,2010-06
2010-06-04,1418008.1,0.002270341,1628507.0,-0.12925881,2010-06
2010-06-07,1417500.9,-0.00035774708,1628507.0,-0.1295703,2010-06
2010-06-08,1417331.8,-0.000119268894,1628507.0,-0.12967414,2010-06
2010-06-09,1417500.8,0.00011920929,1628507.0,-0.12957036,2010-06
2010-06-10,1415641.2,-0.0013118386,1628507.0,-0.13071221,2010-06
2010-06-11,1417162.9,0.0010749102,1628507.0,-0.12977785,2010-06
2010-06-14,1417500.8,0.00023841858,1628507.0,-0.12957036,2010-06
2010-06-15,1416824.6,-0.00047701597,1628507.0,-0.12998557,2010-06
2010-06-16,1417162.9,0.0002387762,1628507.0,-0.12977785,2010-06
2010-06-17,1418008.1,0.0005964041,1628507.0,-0.12925881,2010-06
2010-06-18,1418177.1,0.00011920929,1628507.0,-0.12915504,2010-06
2010-06-21,1418346.1,0.00011920929,1628507.0,-0.12905127,2010-06
2010-06-22,1419022.5,0.00047683716,1628507.0,-0.12863594,2010-06
2010-06-23,1420036.8,0.0007147789,1628507.0,-0.12801313,2010-06
2010-06-24,1420374.8,0.00023806095,1628507.0,-0.12780553,2010-06
2010-06-25,1420882.0,0.00035715103,1628507.0,-0.1274941,2010-06
2010-06-28,1421727.2,0.00059485435,1628507.0,-0.12697506,2010-06
2010-06-29,1422403.4,0.00047552586,1628507.0,-0.12655985,2010-06
2010-06-30,1422065.4,-0.00023758411,1628507.0,-0.1267674,2010-06
2010-07-01,1421608.5,-0.00032126904,1628507.0,-0.12704796,2010-07
2010-07-02,1421608.5,0.0,1628507.0,-0.12704796,2010-07
2010-07-06,1421608.5,0.0,1628507.0,-0.12704796,2010-07
2010-07-07,1421439.2,-0.000119030476,1628507.0,-0.1271519,2010-07
2010-07-08,1421608.5,0.00011909008,1628507.0,-0.12704796,2010-07
2010-07-09,1421101.0,-0.00035703182,1628507.0,-0.12735963,2010-07
2010-07-12,1421270.2,0.00011909008,1628507.0,-0.12725568,2010-07
2010-07-13,1420255.0,-0.00071430206,1628507.0,-0.12787908,2010-07
2010-07-14,1421777.8,0.0010721684,1628507.0,-0.126944,2010-07
2010-07-15,1422116.2,0.00023806095,1628507.0,-0.12673616,2010-07
2010-07-16,1423469.8,0.00095176697,1628507.0,-0.12590504,2010-07
2010-07-19,1422962.1,-0.0003566146,1628507.0,-0.12621677,2010-07
2010-07-20,1423469.6,0.0003566742,1628507.0,-0.1259051,2010-07
2010-07-21,1424146.4,0.00047540665,1628507.0,-0.12548953,2010-07
2010-07-22,1423638.8,-0.00035643578,1628507.0,-0.12580127,2010-07
2010-07-23,1422962.0,-0.00047540665,1628507.0,-0.12621683,2010-07
2010-07-26,1422454.4,-0.0003567338,1628507.0,-0.12652856,2010-07
2010-07-27,1421608.4,-0.00059473515,1628507.0,-0.12704802,2010-07
2010-07-28,1422961.9,0.0009521246,1628507.0,-0.12621689,2010-07
2010-07-29,1424146.2,0.00083231926,1628507.0,-0.12548965,2010-07
2010-07-30,1424823.0,0.00047516823,1628507.0,-0.12507409,2010-07
2010-08-02,1424501.2,-0.000225842,1628507.0,-0.12527162,2010-08
2010-08-03,1425517.2,0.0007132292,1628507.0,-0.12464774,2010-08
2010-08-04,1424331.9,-0.0008315444,1628507.0,-0.12537563,2010-08
2010-08-05,1426025.2,0.0011888742,1628507.0,-0.124335825,2010-08
2010-08-06,1426364.0,0.00023758411,1628507.0,-0.124127805,2010-08
2010-08-09,1433978.8,0.0053385496,1628507.0,-0.11945188,2010-08
2010-08-10,1434660.0,0.00047504902,1628507.0,-0.119033575,2010-08
2010-08-11,1435000.6,0.0002374649,1628507.0,-0.11882442,2010-08
2010-08-12,1434659.9,-0.0002374649,1628507.0,-0.119033635,2010-08
2010-08-13,1434489.5,-0.00011873245,1628507.0,-0.11913824,2010-08
2010-08-16,1435852.4,0.00095009804,1628507.0,-0.11830139,2010-08
2010-08-17,1435511.5,-0.0002374053,1628507.0,-0.11851072,2010-08
2010-08-18,1435852.4,0.0002374649,1628507.0,-0.11830139,2010-08
2010-08-19,1436193.0,0.00023722649,1628507.0,-0.11809224,2010-08
2010-08-20,1431533.4,-0.0032444,1628507.0,-0.1209535,2010-08
2010-08-23,1431703.1,0.00011861324,1628507.0,-0.12084925,2010-08
2010-08-24,1432722.2,0.00071179867,1628507.0,-0.12022346,2010-08
2010-08-25,1431363.2,-0.0009485483,1628507.0,-0.12105799,2010-08
2010-08-26,1431363.2,0.0,1628507.0,-0.12105799,2010-08
2010-08-27,1430344.1,-0.0007119775,1628507.0,-0.12168378,2010-08
2010-08-30,1432042.8,0.001187563,1628507.0,-0.120640695,2010-08
2010-08-31,1432552.4,0.00035583973,1628507.0,-0.12032777,2010-08
2010-09-01,1431702.5,-0.00059324503,1628507.0,-0.12084967,2010-09
2010-09-02,1431362.4,-0.00023752451,1628507.0,-0.12105852,2010-09
2010-09-03,1449929.5,0.01297164,1628507.0,-0.10965717,2010-09
2010-09-07,1433585.1,-0.01127249,1628507.0,-0.11969358,2010-09
2010-09-08,1443653.1,0.007022977,1628507.0,-0.113511264,2010-09
2010-09-09,1450321.5,0.0046191216,1628507.0,-0.109416485,2010-09
2010-09-10,1457643.9,0.005048752,1628507.0,-0.10492009,2010-09
2010-09-13,1473857.1,0.011122942,1628507.0,-0.094964206,2010-09
2010-09-14,1472941.9,-0.0006210208,1628507.0,-0.09552622,2010-09
2010-09-15,1478564.4,0.0038172007,1628507.0,-0.09207368,2010-09
2010-09-16,1478172.1,-0.00026530027,1628507.0,-0.09231454,2010-09
2010-09-17,1478726.0,0.0003746748,1628507.0,-0.09197444,2010-09
2010-09-20,1501336.1,0.01529026,1628507.0,-0.07809049,2010-09
2010-09-21,1498312.6,-0.0020138621,1628507.0,-0.079947054,2010-09
2010-09-22,1490951.2,-0.0049131513,1628507.0,-0.08446741,2010-09
2010-09-23,1478857.5,-0.008111417,1628507.0,-0.09189367,2010-09
2010-09-24,1509354.9,0.020622253,1628507.0,-0.07316649,2010-09
2010-09-27,1502124.8,-0.004790187,1628507.0,-0.0776062,2010-09
2010-09-28,1507382.9,0.0035004616,1628507.0,-0.07437742,2010-09
2010-09-29,1504753.9,-0.0017440915,1628507.0,-0.07599175,2010-09
2010-09-30,1500284.4,-0.0029702187,1628507.0,-0.078736305,2010-09
2010-10-01,1506594.1,0.0042057037,1628507.0,-0.074861765,2010-10
2010-10-04,1495289.1,-0.0075036883,1628507.0,-0.08180368,2010-10
2010-10-05,1525392.0,0.020131826,1628507.0,-0.06331873,2010-10
2010-10-06,1525260.5,-8.6188316e-05,1628507.0,-0.06339949,2010-10
2010-10-07,1523420.1,-0.0012065768,1628507.0,-0.0645296,2010-10
2010-10-08,1531964.6,0.005608797,1628507.0,-0.05928278,2010-10
2010-10-11,1533410.6,0.00094389915,1628507.0,-0.05839485,2010-10
2010-10-12,1538142.9,0.00308609,1628507.0,-0.055488944,2010-10
2010-10-13,1550105.1,0.007777095,1628507.0,-0.048143387,2010-10
2010-10-14,1544058.2,-0.0039009452,1628507.0,-0.051856518,2010-10
2010-10-15,1547213.1,0.0020432472,1628507.0,-0.049919248,2010-10
2010-10-18,1554837.6,0.0049278736,1628507.0,-0.045237362,2010-10
2010-10-19,1534462.4,-0.013104439,1628507.0,-0.057748973,2010-10
2010-10-20,1549448.2,0.009766221,1628507.0,-0.04854679,2010-10
2010-10-21,1552865.9,0.0022057295,1628507.0,-0.04644817,2010-10
